iter,weights,bounds,results,regret,solve_time
16,"{'makespan': 32, 'workstations': 1, 'employees': 1, 'robots': 1, 'employee_time': 1}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 0.41888888888888887}",-2.2278961974126892e-13,0.0
16,"{'makespan': 32, 'workstations': 1, 'employees': 2, 'robots': 1, 'employee_time': 1}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.3688888888888889, 'workstations': 8, 'employees': 1, 'robots': 0, 'employee_time': 0.3333333333333333}",0.21584698386918802,30.19328284263611
17,"{'makespan': 32, 'workstations': 1, 'employees': 2, 'robots': 1, 'employee_time': 1}","{'makespan': 0.36545555555555553, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3688888888888889, 'workstations': 8, 'employees': 1, 'robots': 0, 'employee_time': 0.3333333333333333}",0.21584698386918802,0.0
17,"{'makespan': 64, 'workstations': 1, 'employees': 2, 'robots': 1, 'employee_time': 1}","{'makespan': 0.36545555555555553, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.30666666666666664, 'workstations': 8, 'employees': 2, 'robots': 0, 'employee_time': 0.45222222222222225}",0.01460586833279338,30.179739952087402
18,"{'makespan': 64, 'workstations': 1, 'employees': 2, 'robots': 1, 'employee_time': 1}","{'makespan': 0.3063444444444444, 'workstations': 7.7499, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.30666666666666664, 'workstations': 8, 'employees': 2, 'robots': 0, 'employee_time': 0.45222222222222225}",0.01460586833279338,0.0
18,"{'makespan': 128, 'workstations': 2, 'employees': 4, 'robots': 1, 'employee_time': 1}","{'makespan': 0.3063444444444444, 'workstations': 7.7499, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.30666666666666664, 'workstations': 8, 'employees': 2, 'robots': 0, 'employee_time': 0.45222222222222225}",0.01460586833279338,30.29631495475769
18,"{'makespan': 256, 'workstations': 4, 'employees': 8, 'robots': 1, 'employee_time': 1}","{'makespan': 0.3063444444444444, 'workstations': 7.7499, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 0.41888888888888887}",-2.2278961974126892e-13,30.220628023147583
19,"{'makespan': 64, 'workstations': 1, 'employees': 2, 'robots': 1, 'employee_time': 1}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 0.41888888888888887}",-2.2278961974126892e-13,0.0
19,"{'makespan': 64, 'workstations': 1, 'employees': 4, 'robots': 2, 'employee_time': 1}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.3688888888888889, 'workstations': 8, 'employees': 1, 'robots': 0, 'employee_time': 0.3333333333333333}",0.21584698386918802,30.268080472946167
20,"{'makespan': 64, 'workstations': 1, 'employees': 4, 'robots': 2, 'employee_time': 1}","{'makespan': 0.36545555555555553, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3688888888888889, 'workstations': 8, 'employees': 1, 'robots': 0, 'employee_time': 0.3333333333333333}",0.21584698386918802,0.0
20,"{'makespan': 128, 'workstations': 1, 'employees': 4, 'robots': 2, 'employee_time': 1}","{'makespan': 0.36545555555555553, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.30666666666666664, 'workstations': 8, 'employees': 2, 'robots': 0, 'employee_time': 0.45222222222222225}",0.01460586833279338,25.463932991027832
21,"{'makespan': 128, 'workstations': 1, 'employees': 4, 'robots': 2, 'employee_time': 1}","{'makespan': 0.3063444444444444, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.30666666666666664, 'workstations': 8, 'employees': 2, 'robots': 0, 'employee_time': 0.45222222222222225}",0.01460586833279338,0.0
21,"{'makespan': 256, 'workstations': 1, 'employees': 8, 'robots': 2, 'employee_time': 1}","{'makespan': 0.3063444444444444, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.3055555555555556, 'workstations': 9, 'employees': 2, 'robots': 0, 'employee_time': 0.43777777777777777}",0.010953582771588501,27.65868377685547
21,"{'makespan': 256, 'workstations': 1, 'employees': 16, 'robots': 2, 'employee_time': 1}","{'makespan': 0.3063444444444444, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.3688888888888889, 'workstations': 8, 'employees': 1, 'robots': 0, 'employee_time': 0.3333333333333333}",0.21584698386918802,30.255802392959595
21,"{'makespan': 512, 'workstations': 1, 'employees': 16, 'robots': 2, 'employee_time': 1}","{'makespan': 0.3063444444444444, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 0.41888888888888887}",-2.2278961974126892e-13,17.984344244003296
22,"{'makespan': 128, 'workstations': 1, 'employees': 4, 'robots': 2, 'employee_time': 1}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 0.41888888888888887}",-2.2278961974126892e-13,0.0
22,"{'makespan': 128, 'workstations': 1, 'employees': 8, 'robots': 2, 'employee_time': 1}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.3688888888888889, 'workstations': 8, 'employees': 1, 'robots': 0, 'employee_time': 0.3333333333333333}",0.21584698386918802,30.18155550956726
23,"{'makespan': 128, 'workstations': 1, 'employees': 8, 'robots': 2, 'employee_time': 1}","{'makespan': 0.36545555555555553, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3688888888888889, 'workstations': 8, 'employees': 1, 'robots': 0, 'employee_time': 0.3333333333333333}",0.21584698386918802,0.0
23,"{'makespan': 256, 'workstations': 1, 'employees': 8, 'robots': 2, 'employee_time': 1}","{'makespan': 0.36545555555555553, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3055555555555556, 'workstations': 9, 'employees': 2, 'robots': 0, 'employee_time': 0.43777777777777777}",0.010953582771588501,22.051615953445435
24,"{'makespan': 256, 'workstations': 1, 'employees': 8, 'robots': 2, 'employee_time': 1}","{'makespan': 0.30528888888888894, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.3055555555555556, 'workstations': 9, 'employees': 2, 'robots': 0, 'employee_time': 0.43777777777777777}",0.010953582771588501,0.0
24,"{'makespan': 512, 'workstations': 1, 'employees': 16, 'robots': 2, 'employee_time': 1}","{'makespan': 0.30528888888888894, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 0.41888888888888887}",-2.2278961974126892e-13,18.52599549293518
24,"{'makespan': 512, 'workstations': 1, 'employees': 32, 'robots': 2, 'employee_time': 1}","{'makespan': 0.30528888888888894, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.3688888888888889, 'workstations': 8, 'employees': 1, 'robots': 0, 'employee_time': 0.3333333333333333}",0.21584698386918802,30.19144868850708
24,"{'makespan': 1024, 'workstations': 1, 'employees': 32, 'robots': 2, 'employee_time': 1}","{'makespan': 0.30528888888888894, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 0.41888888888888887}",-2.2278961974126892e-13,16.230793952941895
25,"{'makespan': 256, 'workstations': 1, 'employees': 8, 'robots': 2, 'employee_time': 1}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 0.41888888888888887}",-2.2278961974126892e-13,0.0
25,"{'makespan': 256, 'workstations': 1, 'employees': 16, 'robots': 2, 'employee_time': 1}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.3688888888888889, 'workstations': 8, 'employees': 1, 'robots': 0, 'employee_time': 0.3333333333333333}",0.21584698386918802,30.173282861709595
26,"{'makespan': 256, 'workstations': 1, 'employees': 16, 'robots': 2, 'employee_time': 1}","{'makespan': 0.36545555555555553, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3688888888888889, 'workstations': 8, 'employees': 1, 'robots': 0, 'employee_time': 0.3333333333333333}",0.21584698386918802,0.0
26,"{'makespan': 512, 'workstations': 1, 'employees': 16, 'robots': 2, 'employee_time': 1}","{'makespan': 0.36545555555555553, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 0.41888888888888887}",-2.2278961974126892e-13,21.459452629089355
27,"{'makespan': 512, 'workstations': 1, 'employees': 16, 'robots': 2, 'employee_time': 1}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 0.41888888888888887}",-2.2278961974126892e-13,0.0
27,"{'makespan': 512, 'workstations': 1, 'employees': 32, 'robots': 4, 'employee_time': 1}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.3688888888888889, 'workstations': 8, 'employees': 1, 'robots': 0, 'employee_time': 0.3333333333333333}",0.21584698386918802,18.97562885284424
28,"{'makespan': 512, 'workstations': 1, 'employees': 32, 'robots': 4, 'employee_time': 1}","{'makespan': 0.36545555555555553, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3688888888888889, 'workstations': 8, 'employees': 1, 'robots': 0, 'employee_time': 0.3333333333333333}",0.21584698386918802,0.0
28,"{'makespan': 1024, 'workstations': 1, 'employees': 32, 'robots': 4, 'employee_time': 1}","{'makespan': 0.36545555555555553, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 0.41888888888888887}",-2.2278961974126892e-13,15.83864164352417
29,"{'makespan': 1024, 'workstations': 1, 'employees': 32, 'robots': 4, 'employee_time': 1}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': 0.40073333333333333}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 0.41888888888888887}",-2.2278961974126892e-13,0.0
29,"{'makespan': 1024, 'workstations': 1, 'employees': 64, 'robots': 4, 'employee_time': 2}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': 0.40073333333333333}","{'makespan': 0.3688888888888889, 'workstations': 8, 'employees': 1, 'robots': 0, 'employee_time': 0.3333333333333333}",0.21584698386918802,16.373105764389038
30,"{'makespan': 1024, 'workstations': 1, 'employees': 64, 'robots': 4, 'employee_time': 2}","{'makespan': 0.36545555555555553, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3688888888888889, 'workstations': 8, 'employees': 1, 'robots': 0, 'employee_time': 0.3333333333333333}",0.21584698386918802,0.0
30,"{'makespan': 2048, 'workstations': 1, 'employees': 64, 'robots': 4, 'employee_time': 2}","{'makespan': 0.36545555555555553, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 0.41888888888888887}",-2.2278961974126892e-13,13.960296392440796
31,"{'makespan': 2048, 'workstations': 1, 'employees': 64, 'robots': 4, 'employee_time': 2}","{'makespan': 0.30212222222222224, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 0.41888888888888887}",-2.2278961974126892e-13,0.0
31,"{'makespan': 4096, 'workstations': 1, 'employees': 128, 'robots': 4, 'employee_time': 2}","{'makespan': 0.30212222222222224, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 0.41888888888888887}",-2.2278961974126892e-13,12.802420139312744
31,"{'makespan': 8192, 'workstations': 1, 'employees': 256, 'robots': 4, 'employee_time': 2}","{'makespan': 0.30212222222222224, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 0.41888888888888887}",-2.2278961974126892e-13,11.491140842437744
31,"{'makespan': 16384, 'workstations': 1, 'employees': 512, 'robots': 4, 'employee_time': 2}","{'makespan': 0.30212222222222224, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 0.41888888888888887}",-2.2278961974126892e-13,13.996412515640259
31,"{'makespan': 32768, 'workstations': 1, 'employees': 1024, 'robots': 4, 'employee_time': 2}","{'makespan': 0.30212222222222224, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 0.41888888888888887}",-2.2278961974126892e-13,11.153529405593872
31,"{'makespan': 65536, 'workstations': 1, 'employees': 2048, 'robots': 4, 'employee_time': 2}","{'makespan': 0.30212222222222224, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 0.41888888888888887}",-2.2278961974126892e-13,10.625480651855469
32,"{'makespan': 2048, 'workstations': 1, 'employees': 64, 'robots': 4, 'employee_time': 2}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 0.41888888888888887}",-2.2278961974126892e-13,0.0
32,"{'makespan': 2048, 'workstations': 1, 'employees': 128, 'robots': 8, 'employee_time': 2}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.3688888888888889, 'workstations': 8, 'employees': 1, 'robots': 0, 'employee_time': 0.3333333333333333}",0.21584698386918802,14.09573221206665
33,"{'makespan': 2048, 'workstations': 1, 'employees': 128, 'robots': 8, 'employee_time': 2}","{'makespan': 0.36545555555555553, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3688888888888889, 'workstations': 8, 'employees': 1, 'robots': 0, 'employee_time': 0.3333333333333333}",0.21584698386918802,0.0
33,"{'makespan': 4096, 'workstations': 1, 'employees': 128, 'robots': 8, 'employee_time': 2}","{'makespan': 0.36545555555555553, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 0.41888888888888887}",-2.2278961974126892e-13,14.81633973121643
34,"{'makespan': 4096, 'workstations': 1, 'employees': 128, 'robots': 8, 'employee_time': 2}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': 0.40073333333333333}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 0.41888888888888887}",-2.2278961974126892e-13,0.0
34,"{'makespan': 4096, 'workstations': 1, 'employees': 256, 'robots': 8, 'employee_time': 4}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': 0.40073333333333333}","{'makespan': 0.3688888888888889, 'workstations': 8, 'employees': 1, 'robots': 0, 'employee_time': 0.3333333333333333}",0.21584698386918802,30.220553636550903
35,"{'makespan': 4096, 'workstations': 1, 'employees': 256, 'robots': 8, 'employee_time': 4}","{'makespan': 0.36545555555555553, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3688888888888889, 'workstations': 8, 'employees': 1, 'robots': 0, 'employee_time': 0.3333333333333333}",0.21584698386918802,0.0
35,"{'makespan': 8192, 'workstations': 1, 'employees': 256, 'robots': 8, 'employee_time': 4}","{'makespan': 0.36545555555555553, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 0.41888888888888887}",-2.2278961974126892e-13,12.428617715835571
36,"{'makespan': 8192, 'workstations': 1, 'employees': 256, 'robots': 8, 'employee_time': 4}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 0.41888888888888887}",-2.2278961974126892e-13,0.0
36,"{'makespan': 8192, 'workstations': 1, 'employees': 512, 'robots': 16, 'employee_time': 4}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.3688888888888889, 'workstations': 8, 'employees': 1, 'robots': 0, 'employee_time': 0.3333333333333333}",0.21584698386918802,22.61737298965454
37,"{'makespan': 8192, 'workstations': 1, 'employees': 512, 'robots': 16, 'employee_time': 4}","{'makespan': 0.36545555555555553, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3688888888888889, 'workstations': 8, 'employees': 1, 'robots': 0, 'employee_time': 0.3333333333333333}",0.21584698386918802,0.0
37,"{'makespan': 16384, 'workstations': 1, 'employees': 512, 'robots': 16, 'employee_time': 4}","{'makespan': 0.36545555555555553, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 0.41888888888888887}",-2.2278961974126892e-13,8.768150329589844
38,"{'makespan': 16384, 'workstations': 1, 'employees': 512, 'robots': 16, 'employee_time': 4}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 0.41888888888888887}",-2.2278961974126892e-13,0.0
38,"{'makespan': 16384, 'workstations': 1, 'employees': 1024, 'robots': 32, 'employee_time': 4}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.3688888888888889, 'workstations': 8, 'employees': 1, 'robots': 0, 'employee_time': 0.3333333333333333}",0.21584698386918802,14.137239217758179
39,"{'makespan': 16384, 'workstations': 1, 'employees': 1024, 'robots': 32, 'employee_time': 4}","{'makespan': 0.36545555555555553, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3688888888888889, 'workstations': 8, 'employees': 1, 'robots': 0, 'employee_time': 0.3333333333333333}",0.21584698386918802,0.0
39,"{'makespan': 32768, 'workstations': 1, 'employees': 1024, 'robots': 32, 'employee_time': 4}","{'makespan': 0.36545555555555553, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 0.41888888888888887}",-2.2278961974126892e-13,11.52628207206726
40,"{'makespan': 32768, 'workstations': 1, 'employees': 1024, 'robots': 32, 'employee_time': 4}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 0.41888888888888887}",-2.2278961974126892e-13,0.0
40,"{'makespan': 32768, 'workstations': 1, 'employees': 2048, 'robots': 64, 'employee_time': 4}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.3688888888888889, 'workstations': 8, 'employees': 1, 'robots': 0, 'employee_time': 0.3333333333333333}",0.21584698386918802,28.838990449905396
41,"{'makespan': 32768, 'workstations': 1, 'employees': 2048, 'robots': 64, 'employee_time': 4}","{'makespan': 0.36545555555555553, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3688888888888889, 'workstations': 8, 'employees': 1, 'robots': 0, 'employee_time': 0.3333333333333333}",0.21584698386918802,0.0
41,"{'makespan': 65536, 'workstations': 1, 'employees': 2048, 'robots': 64, 'employee_time': 4}","{'makespan': 0.36545555555555553, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 0.41888888888888887}",-2.2278961974126892e-13,12.845016956329346
42,"{'makespan': 65536, 'workstations': 1, 'employees': 2048, 'robots': 64, 'employee_time': 4}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 0.41888888888888887}",-2.2278961974126892e-13,0.0
42,"{'makespan': 65536, 'workstations': 1, 'employees': 4096, 'robots': 64, 'employee_time': 4}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.3688888888888889, 'workstations': 8, 'employees': 1, 'robots': 0, 'employee_time': 0.3333333333333333}",0.21584698386918802,12.510108947753906
43,"{'makespan': 65536, 'workstations': 1, 'employees': 4096, 'robots': 64, 'employee_time': 4}","{'makespan': 0.36545555555555553, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3688888888888889, 'workstations': 8, 'employees': 1, 'robots': 0, 'employee_time': 0.3333333333333333}",0.21584698386918802,0.0
